Name,Day,Time,Date,lc,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
173715,8-Jun-18,18:34:20,2018-06-08 18:34:20,G,1,9,1301,906,0,8,-62.7654,-61.568,34:27.8,FastGPS,-62.7654,-61.568,,,9.4,-1.2,,,,15,7,24379,,,,23,7143,,,,6,4520,,,,9,4477,,,,5,3501,,,,2,11675,,,,16,3370,,,,29,11112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,8-Jun-18,22:07:03,2018-06-08 22:07:03,G,1,9,1306,908,0,8,-62.7253,-61.4032,07:10.8,FastGPS,-62.7253,-61.4032,,,7.5,-1.2,,,,15,7,13068,,,,13,20680,,,,8,24628,,,,30,5704,,,,15,11738,,,,20,14191,,,,21,9739,,,,27,6506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,0:07:01,2018-06-09 00:07:01,G,1,9,1310,,0,9,-62.6894,-61.3041,07:09.3,FastGPS,-62.6894,-61.3041,,,7.3,-0.7,,,,15,17,1336,,,,11,25048,,,,18,5276,,,,19,7801,,,,28,9991,,,,15,21852,,,,1,26758,,,,13,11016,,,,30,27917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,0:37:02,2018-06-09 00:37:02,G,2,9,1311,908,0,8,-62.6785,-61.2767,37:11.3,FastGPS,-62.6785,-61.2767,,,7,0.3,,,,15,28,32359,,,,19,28254,,,,11,23339,,,,17,31047,,,,1,18558,,,,13,26207,,,,18,1613,,,,15,9178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,1:25:39,2018-06-09 01:25:39,G,1,9,1312,908,0,8,-62.6629,-61.2167,25:47.8,FastGPS,-62.6629,-61.2167,,,14.8,-0.2,,,,15,1,7283,,,,18,29937,,,,17,5970,,,,32,17999,,,,24,11896,,,,11,13402,,,,15,4507,,,,28,17555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,1:55:16,2018-06-09 01:55:16,G,1,9,1313,908,0,6,-62.647,-61.1823,55:24.3,FastGPS,-62.647,-61.1823,,,4.7,-0.7,,,,15,17,3180,,,,6,30644,,,,1,16179,,,,19,11168,,,,22,2492,,,,12,1418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,2:55:07,2018-06-09 02:55:07,G,1,9,1315,908,0,7,-62.6091,-61.1622,55:15.8,FastGPS,-62.6091,-61.1622,,,8,-0.2,,,,15,6,13534,,,,17,17502,,,,19,30050,,,,32,13531,,,,12,10224,,,,24,6177,,,,25,23210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,3:26:31,2018-06-09 03:26:31,G,1,9,1316,908,0,6,-62.5964,-61.1931,26:38.8,FastGPS,-62.5964,-61.1931,,,10,-1.2,,,,15,6,16327,,,,12,16271,,,,29,32072,,,,19,29726,,,,24,19048,,,,32,28218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,4:53:38,2018-06-09 04:53:38,G,1,9,1318,909,0,6,-62.5788,-61.1489,53:45.8,FastGPS,-62.5788,-61.1489,,,12.8,-1.2,,,,15,12,4728,,,,31,3658,,,,23,30633,,,,4,20765,,,,29,13946,,,,6,21262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,8:12:12,2018-06-09 08:12:12,G,1,9,1320,909,0,7,-62.5878,-60.9676,12:20.3,FastGPS,-62.5878,-60.9676,,1,11.2,-0.7,,,,15,20,11669,,,,29,18794,,,,4,4912,,,,27,14884,,,,26,25750,,,,21,15568,,,,16,15408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,9:52:57,2018-06-09 09:52:57,G,1,9,1321,910,0,5,-62.563,-60.9085,53:06.3,FastGPS,-62.563,-60.9085,,,6.6,0.3,,,,15,15,15508,,,,10,25932,,,,13,6440,,,,21,24914,,,,27,24562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,10:42:12,2018-06-09 10:42:12,G,1,9,1322,911,0,6,-62.5408,-60.8815,42:19.8,FastGPS,-62.5408,-60.8815,,,4.4,-1.2,,,,15,15,25845,,,,21,9757,,,,10,14916,,,,20,14714,,,,16,21956,,,,8,16655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,13:32:24,2018-06-09 13:32:24,G,1,9,1326,914,0,6,-62.4643,-60.838,32:31.8,FastGPS,-62.4643,-60.838,,,2.5,-1.2,,,,15,32,7201,,,,10,19800,,,,1,9665,,,,22,14224,,,,11,6890,,,,18,28036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,14:02:04,2018-06-09 14:02:04,G,3,9,1327,914,0,6,-62.4542,-60.8004,02:11.8,FastGPS,-62.4542,-60.8004,,,4.7,-1.2,,,,15,32,31769,,,,17,15576,,,,1,19869,,,,31,30244,,,,22,3470,,,,11,19084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,15:14:26,2018-06-09 15:14:26,G,2,9,1328,914,0,5,-62.4488,-60.7832,14:33.8,FastGPS,-62.4488,-60.7832,,,0.6,-1.2,,,,15,17,29509,,,,23,13992,,,,11,28519,,,,1,14898,,,,18,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,9-Jun-18,22:10:22,2018-06-09 22:10:22,G,2,9,1330,,0,9,-62.431,-60.4839,10:29.8,FastGPS,-62.431,-60.4839,,,4.9,-1.2,,,,15,15,12179,,,,7,30414,,,,20,7137,,,,13,9329,,,,8,4514,,,,21,27979,,,,27,29258,,,,28,12260,,,,30,5193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,3:43:00,2018-06-10 03:43:00,G,1,9,1335,,1,9,-62.4607,-60.3353,43:07.8,FastGPS,-62.4607,-60.3353,,,10,-1.2,,,,15,31,385,,,,12,2381,,,,32,567,,,,6,17065,,,,2,12832,,,,25,7676,,,,24,27415,,,,19,20492,,,,29,23822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,10:08:55,2018-06-10 10:08:55,G,1,9,1338,924,0,8,-62.4509,-60.2423,09:02.9,FastGPS,-62.4509,-60.2423,,,10.9,-1.1,,,,15,15,10408,,,,27,28284,,,,8,20605,,,,10,9863,,,,21,4317,,,,13,26401,,,,16,17088,,,,20,12311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,13:12:24,2018-06-10 13:12:24,G,1,9,1343,926,0,6,-62.5041,-60.2749,12:31.9,FastGPS,-62.5041,-60.2749,,,5,-1.1,,,,15,32,17217,,,,1,6916,,,,11,5649,,,,22,22311,,,,14,82,,,,8,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,15:03:09,2018-06-10 15:03:09,G,2,9,1345,928,0,7,-62.4946,-60.343,03:16.8,FastGPS,-62.4946,-60.343,,,13.6,-1.2,,,,15,12,17000,,,,32,1617,,,,14,30093,,,,22,17974,,,,19,13352,,,,31,19492,,,,3,14790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,15:34:42,2018-06-10 15:34:42,G,2,9,1346,928,0,8,-62.4929,-60.3447,34:49.9,FastGPS,-62.4929,-60.3447,,,11.6,-1.1,,,,15,17,12936,,,,19,22263,,,,6,13493,,,,23,24899,,,,12,23842,,,,31,26386,,,,3,7876,,,,22,1632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,16:08:52,2018-06-10 16:08:52,G,3,9,1347,928,0,6,-62.4835,-60.359,08:59.8,FastGPS,-62.4835,-60.359,,,4.9,-1.2,,,,15,31,17274,,,,22,6114,,,,17,20761,,,,3,26925,,,,1,24741,,,,23,5161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,16:41:12,2018-06-10 16:41:12,G,1,9,1348,928,0,6,-62.4699,-60.3731,41:20.4,FastGPS,-62.4699,-60.3731,,,6,-0.6,,,,15,22,30507,,,,3,19419,,,,19,11972,,,,23,19180,,,,17,23284,,,,31,5248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,17:51:25,2018-06-10 17:51:25,G,2,9,1349,930,0,7,-62.4633,-60.3972,51:32.8,FastGPS,-62.4633,-60.3972,,,9.5,-1.2,,,,15,7,31205,,,,29,16779,,,,9,8077,,,,23,10742,,,,6,11267,,,,2,12174,,,,3,20537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,18:22:22,2018-06-10 18:22:22,G,1,9,1350,930,0,4,-62.437,-60.19,6/11/2018 8:16,K,-62.4509,-60.4087,,,1.5,-1.3,,,,15,7,5918,,,,9,101,,,,23,21341,,,,2,5798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,18:58:06,2018-06-10 18:58:06,G,1,9,1351,930,0,6,-62.4539,-60.4247,58:14.3,FastGPS,-62.4539,-60.4247,,,2.2,-0.7,,,,15,23,5714,,,,4,18239,,,,9,5850,,,,29,24229,,,,26,565,,,,7,29379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,20:29:48,2018-06-10 20:29:48,G,1,9,1352,930,0,7,-62.46,-60.3649,29:56.3,FastGPS,-62.46,-60.3649,,,6.1,-0.7,,,,15,5,13118,,,,13,23216,,,,27,10594,,,,7,1468,,,,8,1205,,,,30,5130,,,,9,19424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,21:30:11,2018-06-10 21:30:11,G,1,9,1354,930,0,7,-62.4676,-60.3346,30:19.3,FastGPS,-62.4676,-60.3346,,,7.7,-0.7,,,,15,27,7077,,,,7,6387,,,,30,22988,,,,8,16092,,,,9,19941,,,,28,8957,,,,5,10548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,22:00:00,2018-06-10 22:00:00,G,2,9,1355,930,0,4,-62.437,-60.19,6/11/2018 8:16,K,-62.4604,-60.3353,,,0.6,-1.1,,,,15,15,8393,,,,5,30724,,,,13,18578,,,,27,2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,10-Jun-18,22:45:00,2018-06-10 22:45:00,G,1,9,1356,931,1,4,-62.437,-60.19,6/11/2018 8:16,K,-62.4604,-60.3338,,,0.6,-1.1,,,,15,15,1515,,,,5,12261,,,,13,4391,,,,20,26241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,4:17:00,2018-06-11 04:17:00,G,1,9,1360,931,0,4,-62.437,-60.19,6/11/2018 8:16,K,-62.4761,-60.2838,,,0.5,0.5,,,,15,29,13169,,,,31,32687,,,,2,27984,,,,3,4275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,5:50:11,2018-06-11 05:50:11,G,1,9,1362,933,0,6,-62.4704,-60.2172,50:19.9,FastGPS,-62.4704,-60.2172,,1,1.4,-0.1,,,,15,31,27113,,,,26,16907,,,,2,18736,,,,23,23028,,,,29,1203,,,,4,17519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,7:08:01,2018-06-11 07:08:01,G,1,9,1364,934,0,6,-62.4471,-60.1983,08:08.8,FastGPS,-62.4471,-60.1983,,,15.8,-1.2,,,,15,5,5420,,,,29,2432,,,,9,5007,,,,26,14526,,,,16,204,,,,4,13080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,7:55:04,2018-06-11 07:55:04,G,1,9,1365,935,0,5,-62.437,-60.19,6/11/2018 8:16,K,-62.4407,-60.1883,,1,0.6,-0.1,,,,15,5,2869,,,,16,16990,,,,26,24793,,,,4,12450,,,,29,10212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,8:41:03,2018-06-11 08:41:03,G,1,9,1366,936,0,8,-62.4364,-60.1839,41:10.9,FastGPS,-62.4364,-60.1839,,,6,-1.1,,,,15,27,30333,,,,7,3974,,,,16,1237,,,,29,32243,,,,15,29477,,,,26,28910,,,,13,20234,,,,20,18062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,13:48:08,2018-06-11 13:48:08,G,1,9,1370,947,0,6,-62.4341,-60.2427,48:16.4,FastGPS,-62.4341,-60.2427,,,5.3,-0.6,,,,15,32,23480,,,,22,31014,,,,3,23867,,,,11,3267,,,,1,24724,,,,31,18253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,15:36:12,2018-06-11 15:36:12,G,1,9,1372,947,0,7,-62.4386,-60.3437,36:20.4,FastGPS,-62.4386,-60.3437,,,3.3,-0.6,,,,15,17,15158,,,,18,31144,,,,31,15708,,,,11,32370,,,,1,5736,,,,14,8869,,,,23,32583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,17:21:01,2018-06-11 17:21:01,G,1,9,1375,947,0,5,-62.4545,-60.4255,21:08.9,FastGPS,-62.4545,-60.4255,,,0.5,-1.1,,,,15,4,7392,,,,26,18334,,,,31,19641,,,,3,13170,,,,2,14125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,18:12:28,2018-06-11 18:12:28,G,3,9,1376,948,0,6,-62.4577,-60.4352,12:35.8,FastGPS,-62.4577,-60.4352,,1,4.5,-1.2,,,,15,9,19046,,,,7,2065,,,,26,14386,,,,4,26408,,,,16,9716,,,,23,28534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,18:42:11,2018-06-11 18:42:11,G,1,9,1377,948,0,7,-62.4668,-60.4294,42:18.9,FastGPS,-62.4668,-60.4294,,1,8.2,-1.1,,,,15,29,14842,,,,5,2586,,,,4,28079,,,,23,26936,,,,26,3793,,,,16,17917,,,,2,25675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,19:12:15,2018-06-11 19:12:15,G,1,9,1378,948,0,5,-62.4748,-60.4149,12:22.9,FastGPS,-62.4748,-60.4149,,,1.8,-1.1,,,,15,7,11043,,,,9,7973,,,,30,31799,,,,23,21305,,,,16,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,11-Jun-18,21:50:00,2018-06-11 21:50:00,G,2,9,1381,951,0,4,-62.487,-60.357,6/12/2018 10:01,R,-62.4627,-60.3793,,,1.2,-1.1,,,,15,7,18569,,,,30,31170,,,,28,8322,,,,15,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,1:07:00,2018-06-12 01:07:00,G,1,9,1383,959,0,5,-62.4686,-60.36,07:08.4,FastGPS,-62.4686,-60.36,,,2.3,-0.6,,,,15,17,28682,,,,15,15534,,,,19,25214,,,,24,21473,,,,18,31661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,1:56:25,2018-06-12 01:56:25,G,2,9,1384,960,0,5,-62.4665,-60.3519,56:33.9,FastGPS,-62.4665,-60.3519,,,4.3,-0.1,,,,15,12,605,,,,24,10253,,,,32,25611,,,,17,2373,,,,1,6479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,3:24:13,2018-06-12 03:24:13,G,3,9,1385,963,0,5,-62.4738,-60.3495,24:20.9,FastGPS,-62.4738,-60.3495,,,2,-1.1,,,,15,19,2687,,,,14,2203,,,,6,27149,,,,12,17522,,,,31,28296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,4:49:20,2018-06-12 04:49:20,G,2,9,1386,965,0,7,-62.4738,-60.3494,49:28.4,FastGPS,-62.4738,-60.3494,,,8.3,-0.6,,,,15,2,3855,,,,25,17370,,,,23,16032,,,,4,20207,,,,29,6874,,,,31,16564,,,,6,29610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,7:13:46,2018-06-12 07:13:46,G,1,9,1388,968,0,5,-62.4738,-60.3483,13:54.9,FastGPS,-62.4738,-60.3483,,,5,-0.1,,,,15,29,21887,,,,5,6346,,,,4,22361,,,,21,21540,,,,25,15995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,8:28:24,2018-06-12 08:28:24,G,1,9,1390,968,0,6,-62.4738,-60.3486,28:32.9,FastGPS,-62.4738,-60.3486,,1,16.9,-0.1,,,,15,20,29900,,,,4,28130,,,,26,3061,,,,7,8937,,,,21,31764,,,,16,15768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,8:58:52,2018-06-12 08:58:52,G,1,9,1391,968,0,4,-62.509,-60.334,6/13/2018 8:44,P,-62.4766,-60.3392,,,1.3,-1.1,,,,15,27,20074,,,,7,19625,,,,16,24010,,,,13,2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,9:47:04,2018-06-12 09:47:04,G,2,9,1392,969,0,5,-62.4888,-60.3677,47:12.9,FastGPS,-62.4888,-60.3677,,,1.8,-0.1,,,,15,21,334,,,,10,10827,,,,15,17246,,,,20,24837,,,,16,17426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,10:21:25,2018-06-12 10:21:25,G,1,9,1393,969,0,5,-62.4982,-60.3832,21:32.9,FastGPS,-62.4982,-60.3832,,,5,-1.1,,,,15,10,25484,,,,20,27752,,,,27,29584,,,,8,18840,,,,21,11974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,13:26:51,2018-06-12 13:26:51,G,1,9,1397,969,0,5,-62.4873,-60.4838,26:59.9,FastGPS,-62.4873,-60.4838,,,7.5,-0.1,,,,15,11,21941,,,,22,19152,,,,3,23766,,,,1,6486,,,,17,24388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,14:44:46,2018-06-12 14:44:46,G,1,9,1399,,0,9,-62.4763,-60.4708,44:54.4,FastGPS,-62.4763,-60.4708,,,9.7,-0.6,,,,15,18,13373,,,,31,22028,,,,32,6459,,,,11,1724,,,,17,25456,,,,14,18514,,,,23,4680,,,,25,28573,,,,1,1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,16:16:36,2018-06-12 16:16:36,G,1,9,1402,970,0,7,-62.4669,-60.4611,16:44.0,FastGPS,-62.4669,-60.4611,,1,16.4,-1,,,,15,31,6102,,,,1,27318,,,,6,20743,,,,22,28412,,,,23,22206,,,,3,17684,,,,4,32336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,12-Jun-18,17:53:23,2018-06-12 17:53:23,G,1,9,1403,974,0,6,-62.4605,-60.4479,53:31.4,FastGPS,-62.4605,-60.4479,,1,2.6,-0.6,,,,15,16,28124,,,,26,7988,,,,4,31969,,,,3,9528,,,,7,17940,,,,23,23887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,0:30:34,2018-06-13 00:30:34,G,1,9,1411,983,0,5,-62.4904,-60.3468,30:43.4,FastGPS,-62.4904,-60.3468,,,15.7,0.4,,,,15,24,5761,,,,15,5516,,,,11,26250,,,,12,11910,,,,1,19475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,2:32:21,2018-06-13 02:32:21,G,3,9,1412,989,0,5,-62.4985,-60.3201,32:30.4,FastGPS,-62.4985,-60.3201,,,7.5,0.4,,,,15,24,27424,,,,12,4988,,,,19,17372,,,,25,31554,,,,17,16477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,3:02:00,2018-06-13 03:02:00,G,2,9,1413,989,0,8,-62.4991,-60.3225,02:09.4,FastGPS,-62.4991,-60.3225,,,6.9,0.4,,,,15,12,7247,,,,25,18043,,,,31,32027,,,,32,30589,,,,24,9827,,,,22,18586,,,,3,6756,,,,14,18352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,3:32:00,2018-06-13 03:32:00,G,2,9,1414,989,0,8,-62.4989,-60.3227,32:08.9,FastGPS,-62.4989,-60.3227,,,7.2,-0.1,,,,15,29,3347,,,,12,7973,,,,2,23326,,,,24,28153,,,,32,3895,,,,25,18249,,,,31,12951,,,,6,23548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,5:41:36,2018-06-13 05:41:36,G,3,9,1415,995,0,5,-62.4999,-60.3309,41:43.9,FastGPS,-62.4999,-60.3309,,,19.6,-1.1,,,,15,5,24931,,,,25,13281,,,,29,4071,,,,2,23694,,,,4,19967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,7:30:01,2018-06-13 07:30:01,G,2,9,1416,1000,0,6,-62.5134,-60.3468,30:09.4,FastGPS,-62.5134,-60.3468,,,21,-0.6,,,,15,29,4352,,,,21,3588,,,,4,12346,,,,5,14323,,,,26,10094,,,,20,2262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,12:04:01,2018-06-13 12:04:01,G,1,9,1420,1009,0,8,-62.4989,-60.3202,04:09.4,FastGPS,-62.4989,-60.3202,,,9.5,-0.6,,,,15,27,10621,,,,14,8871,,,,32,4505,,,,10,18780,,,,1,18054,,,,28,24512,,,,11,24356,,,,8,25257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,16:07:53,2018-06-13 16:07:53,G,1,9,1421,1012,0,7,-62.4713,-60.4197,08:02.0,FastGPS,-62.4713,-60.4197,,1,21,0,,,,15,26,28229,,,,4,28390,,,,31,25645,,,,23,23449,,,,22,24541,,,,1,28265,,,,14,26715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,17:08:44,2018-06-13 17:08:44,G,1,9,1422,1013,0,5,-62.451,-60.4229,08:52.4,FastGPS,-62.451,-60.4229,,,1.2,-0.6,,,,15,9,5265,,,,29,9877,,,,31,20782,,,,23,16676,,,,6,21491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,17:54:52,2018-06-13 17:54:52,G,1,9,1423,1014,0,7,-62.4459,-60.439,54:59.9,FastGPS,-62.4459,-60.439,,,15.1,-1.1,,,,15,7,30922,,,,23,29349,,,,6,24482,,,,5,2247,,,,9,18165,,,,3,2806,,,,29,24741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,18:28:11,2018-06-13 18:28:11,G,1,9,1424,1014,0,5,-62.4464,-60.4388,28:19.4,FastGPS,-62.4464,-60.4388,,,2.4,-0.6,,,,15,7,20015,,,,23,30766,,,,9,5645,,,,2,18634,,,,6,12491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,13-Jun-18,20:46:23,2018-06-13 20:46:23,G,1,9,1427,1017,0,5,-62.4428,-60.3686,46:31.0,FastGPS,-62.4428,-60.3686,,,3.3,-1,,,,15,5,24692,,,,13,920,,,,7,13291,,,,8,26666,,,,30,4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,14-Jun-18,4:01:00,2018-06-14 04:01:00,G,1,9,1429,1042,1,4,-62.468,-60.226,6/15/2018 0:07,K,-62.4538,-60.351,,,0.5,-1,,,,15,25,7213,,,,31,29001,,,,12,11188,,,,2,30295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,14-Jun-18,4:31:00,2018-06-14 04:31:00,G,1,9,1430,1042,1,5,-62.4544,-60.3516,31:07.9,FastGPS,-62.4544,-60.3516,,,7.5,-1.1,,,,15,25,22106,,,,29,11481,,,,31,2556,,,,12,20180,,,,2,12360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,14-Jun-18,6:01:00,2018-06-14 06:01:00,G,1,9,1433,1042,1,4,-62.468,-60.226,6/15/2018 0:07,K,,,,,,,,,,15,31,22698,,,,26,13647,,,,4,29107,,,,29,22516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173715,14-Jun-18,15:50:54,2018-06-14 15:50:54,G,1,9,1443,1044,0,6,-62.5387,-60.3188,51:02.5,FastGPS,-62.5387,-60.3188,,,4.4,-0.5,,,,15,31,28091,,,,25,3531,,,,22,21133,,,,3,4763,,,,1,7652,,,,6,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
