Name,Day,Time,Date,lc,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
173718,12-May-18,3:24:12,2018-05-12 03:24:12,G,1,3,568,618,0,4,-62.4569,-60.2511,54:08.0,FastGPS,-62.3768,-60.693,,,0.4,-0.5,,,,15,12,22510,,,,15,1869,,,,24,30308,,,,17,24983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,3:54:24,2018-05-12 03:54:24,G,1,3,569,618,0,7,-62.3984,-60.6735,54:25.0,FastGPS,-62.3984,-60.6735,,,6.3,-2,,,,15,12,12719,,,,24,27754,,,,17,8374,,,,15,21262,,,,1,9688,,,,32,18110,,,,22,21987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,4:24:20,2018-05-12 04:24:20,G,2,3,570,618,0,7,-62.4175,-60.6796,24:22.5,FastGPS,-62.4175,-60.6796,,,13.8,-0.5,,,,15,12,21541,,,,22,24382,,,,24,26670,,,,3,16858,,,,14,24326,,,,17,22057,,,,32,30051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,5:17:07,2018-05-12 05:17:07,G,1,3,571,619,0,8,-62.4507,-60.7079,17:09.5,FastGPS,-62.4507,-60.7079,,,12,-0.4,,,,15,14,363,,,,24,11423,,,,32,5700,,,,25,10998,,,,12,21546,,,,22,20402,,,,2,84,,,,17,31497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,9:18:17,2018-05-12 09:18:17,G,1,3,574,622,0,7,-62.5498,-60.587,18:19.5,FastGPS,-62.5498,-60.587,,1,2.8,-0.4,,,,15,26,3044,,,,16,7169,,,,4,28027,,,,29,30364,,,,9,9143,,,,21,19381,,,,5,11356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,9:55:29,2018-05-12 09:55:29,G,1,3,575,622,0,8,-62.5525,-60.5425,55:31.0,FastGPS,-62.5525,-60.5425,,1,15.6,-0.9,,,,15,16,6104,,,,26,21798,,,,29,9280,,,,5,761,,,,7,23741,,,,4,11040,,,,21,5139,,,,27,12215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,10:58:13,2018-05-12 10:58:13,G,2,3,577,622,0,6,-62.5511,-60.4728,58:15.1,FastGPS,-62.5511,-60.4728,,,5.9,-0.9,,,,15,27,16964,,,,7,7991,,,,15,6187,,,,29,24031,,,,16,21012,,,,13,10828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,11:28:24,2018-05-12 11:28:24,G,2,3,578,622,0,7,-62.5443,-60.4372,28:26.5,FastGPS,-62.5443,-60.4372,,,7.2,-0.4,,,,15,7,398,,,,27,22494,,,,15,27814,,,,30,29520,,,,13,19626,,,,21,14237,,,,20,19074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,11:58:26,2018-05-12 11:58:26,G,1,3,579,622,0,5,-62.5363,-60.3997,58:27.6,FastGPS,-62.5363,-60.3997,,,4.7,-1.4,,,,15,15,17516,,,,13,20728,,,,8,20152,,,,27,31819,,,,30,21612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,14:32:22,2018-05-12 14:32:22,G,1,3,583,624,0,6,-62.4794,-60.2056,32:23.5,FastGPS,-62.4794,-60.2056,,,6.9,-1.5,,,,15,11,5551,,,,18,981,,,,1,32277,,,,10,17576,,,,8,32558,,,,24,28929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,15:34:05,2018-05-12 15:34:05,G,2,3,585,624,0,5,-62.4689,-60.1805,34:07.1,FastGPS,-62.4689,-60.1805,,,4.4,-0.9,,,,15,32,4408,,,,22,15521,,,,11,5100,,,,10,29915,,,,14,20679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,16:50:21,2018-05-12 16:50:21,G,1,3,587,625,0,5,-62.4571,-60.1482,50:23.5,FastGPS,-62.4571,-60.1482,,,2.6,-0.5,,,,15,32,20524,,,,14,535,,,,23,21054,,,,1,11414,,,,17,29564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,19:49:50,2018-05-12 19:49:50,G,3,3,592,626,0,5,-62.3768,-60.693,24:14.5,FastGPS,-62.4369,-59.9652,,1,0.4,-2,,,,15,2,25347,,,,9,14694,,,,6,22706,,,,16,8972,,,,4,15370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,20:23:23,2018-05-12 20:23:23,G,1,3,593,626,0,5,-62.4369,-59.9652,49:51.0,FastGPS,-62.4375,-59.9379,,1,0.9,-0.9,,,,15,29,31940,,,,9,27384,,,,4,18451,,,,3,5226,,,,2,30088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,20:55:09,2018-05-12 20:55:09,G,4,3,594,626,0,8,-62.4384,-59.9095,55:11.5,FastGPS,-62.4384,-59.9095,,1,6.8,-0.5,,,,15,7,2645,,,,23,13424,,,,9,22187,,,,4,3413,,,,26,19470,,,,29,6259,,,,5,17337,,,,16,30874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,12-May-18,22:42:04,2018-05-12 22:42:04,G,1,3,597,627,0,5,-62.4299,-59.8016,42:05.1,FastGPS,-62.4299,-59.8016,,,5.8,-1.9,,,,15,7,7038,,,,5,31312,,,,30,18391,,,,13,30451,,,,8,4160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-May-18,0:20:07,2018-05-13 00:20:07,G,2,3,600,627,0,5,-62.3899,-59.8007,20:09.0,FastGPS,-62.3899,-59.8007,,,2.9,-1,,,,15,15,11487,,,,28,28241,,,,5,26183,,,,8,8946,,,,13,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-May-18,1:53:16,2018-05-13 01:53:16,G,1,3,603,,0,9,-62.3576,-59.6948,53:18.0,FastGPS,-62.3576,-59.6948,,,9.2,-0.9,,,,15,15,30776,,,,11,8784,,,,30,26864,,,,17,26129,,,,13,4470,,,,10,8068,,,,20,15432,,,,24,8261,,,,1,31786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-May-18,3:03:39,2018-05-13 03:03:39,G,1,3,605,,0,9,-62.3344,-59.6293,03:41.6,FastGPS,-62.3344,-59.6293,,,9.9,-0.4,,,,15,1,2473,,,,12,19793,,,,24,4418,,,,17,25800,,,,28,3197,,,,19,12247,,,,11,7270,,,,18,10428,,,,13,28196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-May-18,8:08:24,2018-05-13 08:08:24,G,1,3,608,628,0,5,-62.2172,-59.3538,08:25.5,FastGPS,-62.2172,-59.3538,,,10.8,-1.4,,,,15,2,15162,,,,5,25687,,,,29,26655,,,,12,25577,,,,9,25079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-May-18,10:08:20,2018-05-13 10:08:20,G,2,3,609,,0,9,-62.2297,-59.1849,08:21.0,FastGPS,-62.2297,-59.1849,,1,7.9,-2,,,,15,5,16912,,,,16,28234,,,,27,11379,,,,26,25269,,,,7,30381,,,,4,2100,,,,29,17282,,,,21,7351,,,,20,13865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-May-18,10:58:46,2018-05-13 10:58:46,G,1,3,610,630,0,8,-62.2445,-59.1134,58:47.1,FastGPS,-62.2445,-59.1134,,,13.5,-1.9,,,,15,27,21252,,,,16,6951,,,,15,21517,,,,7,28988,,,,30,728,,,,13,16797,,,,20,16904,,,,26,16814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,13-May-18,11:46:16,2018-05-13 11:46:16,G,1,3,611,631,0,7,-62.2416,-59.0599,46:18.6,FastGPS,-62.2416,-59.0599,,,5.9,-0.4,,,,15,15,26879,,,,27,26648,,,,20,12901,,,,7,10525,,,,21,21257,,,,8,23061,,,,30,28743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-May-18,15:44:50,2018-05-14 15:44:50,G,1,3,626,640,0,4,-61.896,-57.998,5/15/2018 9:40,R,-62.017,-58.7094,,,0.7,-1.4,,,,15,32,31306,,,,14,5879,,,,31,11495,,,,10,7132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-May-18,17:02:25,2018-05-14 17:02:25,G,1,3,628,641,0,7,-62.0036,-58.6438,02:26.6,FastGPS,-62.0036,-58.6438,,,5.7,-1.4,,,,15,31,27256,,,,23,27612,,,,14,28408,,,,12,27098,,,,22,25724,,,,3,9641,,,,17,12842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-May-18,20:22:15,2018-05-14 20:22:15,G,1,3,633,643,0,7,-61.9478,-58.4605,22:16.6,FastGPS,-61.9478,-58.4605,,1,10,-1.4,,,,15,26,16231,,,,4,13738,,,,9,7521,,,,23,25886,,,,16,26937,,,,3,23478,,,,7,18865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-May-18,21:39:15,2018-05-14 21:39:15,G,1,3,635,644,0,5,-61.9177,-58.3778,39:17.1,FastGPS,-61.9177,-58.3778,,,9.6,-0.9,,,,15,30,10698,,,,5,2139,,,,23,12996,,,,7,17956,,,,16,32693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,2:10:09,2018-05-15 02:10:09,G,1,3,640,,0,9,-61.8781,-57.9479,10:10.6,FastGPS,-61.8781,-57.9479,,,11,-1.4,,,,15,15,23865,,,,11,15867,,,,18,11947,,,,10,3314,,,,28,17734,,,,24,16970,,,,19,14865,,,,1,18729,,,,17,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,2:56:12,2018-05-15 02:56:12,G,1,3,641,648,0,8,-61.8942,-57.8781,56:13.1,FastGPS,-61.8942,-57.8781,,,12.7,-1.9,,,,15,28,32276,,,,12,9365,,,,24,25628,,,,10,27170,,,,15,17271,,,,18,30814,,,,1,28329,,,,11,29557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,5:00:41,2018-05-15 05:00:41,G,1,3,644,650,0,8,-61.9038,-57.6976,00:42.6,FastGPS,-61.9038,-57.6976,,,10.7,-1.4,,,,15,17,24615,,,,12,16588,,,,19,165,,,,25,14348,,,,14,11665,,,,6,26931,,,,32,26738,,,,3,14050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,8:27:28,2018-05-15 08:27:28,G,2,3,648,655,0,7,-61.9028,-57.8822,27:29.1,FastGPS,-61.9028,-57.8822,,1,11.5,-1.9,,,,15,31,3688,,,,21,12332,,,,29,11794,,,,25,32292,,,,4,1894,,,,5,767,,,,16,12158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,10:20:09,2018-05-15 10:20:09,G,1,3,650,658,0,7,-61.9085,-58.0451,20:10.1,FastGPS,-61.9085,-58.0451,,1,15.5,-1.9,,,,15,4,18724,,,,20,21715,,,,21,12198,,,,29,20266,,,,16,20364,,,,26,22207,,,,7,8599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,10:55:53,2018-05-15 10:55:53,G,2,3,651,658,0,6,-61.9257,-58.0785,55:54.1,FastGPS,-61.9257,-58.0785,,1,0.9,-1.9,,,,15,4,2150,,,,16,25948,,,,10,5020,,,,21,31626,,,,27,29765,,,,20,22361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,11:42:57,2018-05-15 11:42:57,G,3,3,652,659,0,6,-61.9401,-58.1403,42:58.6,FastGPS,-61.9401,-58.1403,,,7.3,-1.4,,,,15,10,11142,,,,16,5576,,,,27,17308,,,,8,23884,,,,21,28002,,,,30,8101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,12:13:10,2018-05-15 12:13:10,G,4,3,653,659,0,5,-61.9438,-58.1622,13:11.6,FastGPS,-61.9438,-58.1622,,,2.4,-1.4,,,,15,10,18121,,,,16,31085,,,,27,24164,,,,20,1105,,,,15,32424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,12:43:35,2018-05-15 12:43:35,G,1,3,654,659,0,7,-61.943,-58.2004,43:36.6,FastGPS,-61.943,-58.2004,,,10.5,-1.4,,,,15,10,6739,,,,27,7008,,,,8,5234,,,,15,24302,,,,18,18513,,,,32,32332,,,,21,23430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,15:07:00,2018-05-15 15:07:00,G,1,3,658,660,0,8,-61.9337,-58.3552,07:01.6,FastGPS,-61.9337,-58.3552,,,12.5,-1.4,,,,15,32,10579,,,,10,23722,,,,14,15299,,,,18,18545,,,,3,31402,,,,22,15442,,,,8,29120,,,,11,24995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,15:37:02,2018-05-15 15:37:02,G,2,3,659,660,0,8,-61.9363,-58.3702,37:03.6,FastGPS,-61.9363,-58.3702,,,11,-1.4,,,,15,17,2908,,,,3,2433,,,,18,12902,,,,11,22064,,,,22,17148,,,,19,947,,,,1,4907,,,,14,13618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,16:07:50,2018-05-15 16:07:50,G,3,3,660,,0,9,-61.9342,-58.3844,07:51.6,FastGPS,-61.9342,-58.3844,,,8.6,-1.4,,,,15,18,16147,,,,14,10820,,,,22,1870,,,,3,5301,,,,32,29002,,,,31,28332,,,,11,29016,,,,19,5022,,,,17,30393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,16:59:13,2018-05-15 16:59:13,G,2,3,661,661,0,6,-61.9278,-58.4254,59:14.1,FastGPS,-61.9278,-58.4254,,,6.5,-1.9,,,,15,31,4697,,,,23,5716,,,,11,29560,,,,18,5926,,,,14,1413,,,,17,17714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,17:31:32,2018-05-15 17:31:32,G,1,3,662,661,0,6,-61.9236,-58.4437,31:34.1,FastGPS,-61.9236,-58.4437,,,6.1,-0.9,,,,15,31,5003,,,,14,16233,,,,1,4979,,,,3,9427,,,,23,6800,,,,19,5496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,18:04:55,2018-05-15 18:04:55,G,1,3,663,661,0,7,-61.9234,-58.4343,04:57.1,FastGPS,-61.9234,-58.4343,,1,14.9,-0.9,,,,15,23,6678,,,,6,16845,,,,31,15167,,,,14,258,,,,4,14446,,,,26,12639,,,,3,20568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,19:41:21,2018-05-15 19:41:21,G,2,3,664,665,0,4,-61.9438,-58.1622,13:11.6,FastGPS,-61.9267,-58.4421,,,0.2,-0.4,,,,15,7,31050,,,,23,16303,,,,6,11549,,,,2,21530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,20:12:07,2018-05-15 20:12:07,G,2,3,665,665,0,8,-61.9385,-58.4549,12:08.6,FastGPS,-61.9385,-58.4549,,1,7.5,-1.4,,,,15,7,11570,,,,29,21108,,,,6,19449,,,,23,31973,,,,9,23674,,,,5,5132,,,,2,16265,,,,4,12148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,21:29:06,2018-05-15 21:29:06,G,1,3,666,668,0,5,-61.9732,-58.5005,29:07.6,FastGPS,-61.9732,-58.5005,,,3.9,-1.4,,,,15,30,27855,,,,7,16259,,,,9,13060,,,,5,27228,,,,16,19356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-May-18,23:03:11,2018-05-15 23:03:11,G,1,3,667,672,0,7,-61.9867,-58.5629,03:12.6,FastGPS,-61.9867,-58.5629,,,2.7,-1.4,,,,15,7,22368,,,,28,18695,,,,15,1518,,,,30,28836,,,,21,1,,,,5,4588,,,,9,4590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,1:06:23,2018-05-16 01:06:23,G,1,3,670,674,0,7,-62.0003,-58.6288,06:24.1,FastGPS,-62.0003,-58.6288,,,17.3,-1.9,,,,15,28,21692,,,,17,21538,,,,13,4763,,,,24,6628,,,,20,22674,,,,30,688,,,,15,30528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,6:15:09,2018-05-16 06:15:09,G,1,3,674,679,0,5,-61.9757,-58.5564,15:11.6,FastGPS,-61.9757,-58.5564,,,3.3,-0.4,,,,15,31,11231,,,,12,31347,,,,29,11921,,,,2,2258,,,,14,16821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,8:39:02,2018-05-16 08:39:02,G,1,3,677,682,0,5,-62.1211,-58.8874,35:02.0,FastGPS,-62.0067,-58.6576,,1,1,-0.8,,,,15,29,30852,,,,4,30749,,,,16,23157,,,,26,13179,,,,31,19230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,9:58:42,2018-05-16 09:58:42,G,1,3,679,683,0,5,-62.1211,-58.8874,35:02.0,FastGPS,-62.0092,-58.6891,,1,0.8,-1.4,,,,15,5,28502,,,,29,30749,,,,21,32453,,,,4,15897,,,,20,4557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,10:46:01,2018-05-16 10:46:01,G,2,3,680,684,0,4,-62.1211,-58.8874,35:02.0,FastGPS,-62.0121,-58.6908,,,32.3,-0.5,,,,15,27,12274,,,,20,10859,,,,13,11724,,,,16,1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,11:18:23,2018-05-16 11:18:23,G,1,3,681,684,0,6,-62.0133,-58.6901,18:25.1,FastGPS,-62.0133,-58.6901,,,6.8,-0.9,,,,15,27,4738,,,,7,18386,,,,8,30124,,,,15,19826,,,,16,31742,,,,21,11582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,11:48:00,2018-05-16 11:48:00,G,3,3,682,684,0,6,-62.0134,-58.6974,48:02.1,FastGPS,-62.0134,-58.6974,,,9.2,-0.9,,,,15,10,18625,,,,30,13942,,,,7,29757,,,,16,15232,,,,13,16662,,,,15,30702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,13:41:25,2018-05-16 13:41:25,G,1,3,683,689,0,7,-62.024,-58.7144,41:27.6,FastGPS,-62.024,-58.7144,,,9.1,-0.4,,,,15,18,25611,,,,8,16984,,,,15,10333,,,,10,23960,,,,32,17056,,,,20,773,,,,11,25233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,14:28:15,2018-05-16 14:28:15,G,3,3,684,690,0,5,-62.014,-58.7056,28:17.3,FastGPS,-62.014,-58.7056,,,3.8,-0.7,,,,15,18,10447,,,,11,14507,,,,10,8528,,,,1,28072,,,,24,22487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,15:59:01,2018-05-16 15:59:01,G,1,3,685,693,0,7,-62.0454,-58.7327,59:03.1,FastGPS,-62.0454,-58.7327,,,9.7,-0.9,,,,15,11,290,,,,17,19509,,,,1,3250,,,,18,20084,,,,22,22305,,,,19,18583,,,,3,17819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,16:47:00,2018-05-16 16:47:00,G,3,3,686,,0,9,-62.0567,-58.7544,47:02.6,FastGPS,-62.0567,-58.7544,,,8.1,-0.4,,,,15,17,30337,,,,23,290,,,,19,29580,,,,11,24942,,,,12,2005,,,,1,2847,,,,18,2798,,,,31,19226,,,,3,5669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,17:52:16,2018-05-16 17:52:16,G,3,3,688,694,0,5,-62.0794,-58.7941,52:18.6,FastGPS,-62.0794,-58.7941,,,2.5,-0.4,,,,15,17,7769,,,,19,29266,,,,23,7703,,,,3,19510,,,,31,15007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,20:46:11,2018-05-16 20:46:11,G,1,3,691,699,0,5,-62.1182,-58.8854,46:13.6,FastGPS,-62.1182,-58.8854,,,0.8,-0.4,,,,15,2,7856,,,,30,32179,,,,9,14853,,,,7,25593,,,,5,4280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,21:34:59,2018-05-16 21:34:59,G,1,3,692,700,0,4,-62.1269,-58.8972,36:04.1,FastGPS,-62.1211,-58.8874,,,0.8,0,,,,15,9,17535,,,,30,29277,,,,7,27049,,,,16,28587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,16-May-18,22:36:02,2018-05-16 22:36:02,G,2,3,693,702,0,7,-62.1269,-58.8972,36:04.1,FastGPS,-62.1269,-58.8972,,,8,-0.8,,,,15,28,10552,,,,13,32156,,,,7,22523,,,,9,19702,,,,30,29097,,,,5,19469,,,,8,9939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,4:02:41,2018-05-17 04:02:41,G,1,3,698,711,0,5,-62.16,-58.9805,02:43.1,FastGPS,-62.16,-58.9805,,,4.2,-0.9,,,,15,24,355,,,,12,20120,,,,22,26447,,,,32,25117,,,,25,31493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,12:54:57,2018-05-17 12:54:57,G,1,3,709,722,0,5,-62.2028,-59.0344,54:59.2,FastGPS,-62.2028,-59.0344,,,6,-0.8,,,,15,10,14958,,,,32,22324,,,,18,879,,,,11,30346,,,,1,25041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,14:01:20,2018-05-17 14:01:20,G,1,3,710,724,0,6,-62.1886,-59.0674,01:22.6,FastGPS,-62.1886,-59.0674,,,7.3,-0.4,,,,15,11,28901,,,,18,26346,,,,1,3317,,,,10,3490,,,,8,9977,,,,28,11949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,15:31:03,2018-05-17 15:31:03,G,1,3,712,726,0,5,-62.1881,-59.0665,31:05.0,FastGPS,-62.1881,-59.0665,,,9.6,-1,,,,15,32,8133,,,,14,10503,,,,31,9453,,,,1,5606,,,,3,10230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,16:01:25,2018-05-17 16:01:25,G,1,3,713,,0,9,-62.1932,-59.0621,01:27.6,FastGPS,-62.1932,-59.0621,,,7.3,-0.4,,,,15,1,26012,,,,17,23776,,,,22,23013,,,,3,31525,,,,12,13297,,,,31,16791,,,,11,10574,,,,18,28759,,,,19,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,17:33:35,2018-05-17 17:33:35,G,1,3,715,728,0,4,-62.2215,-59.0226,51:28.6,FastGPS,-62.1954,-59.0727,,,0.4,-0.6,,,,15,31,11201,,,,17,17818,,,,22,23940,,,,1,2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,18:57:23,2018-05-17 18:57:23,G,1,3,716,731,0,6,-62.1915,-59.0391,57:25.7,FastGPS,-62.1915,-59.0391,,1,1.6,-0.3,,,,15,31,23698,,,,26,20983,,,,4,14611,,,,3,10514,,,,16,12715,,,,22,24909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,19:27:09,2018-05-17 19:27:09,G,2,3,717,731,0,7,-62.1919,-59.0628,27:11.1,FastGPS,-62.1919,-59.0628,,1,8.1,-0.8,,,,15,9,6497,,,,6,20667,,,,2,14241,,,,31,12593,,,,29,20028,,,,4,14494,,,,23,21333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,20:48:05,2018-05-17 20:48:05,G,1,3,718,,0,9,-62.2185,-59.0354,48:07.6,FastGPS,-62.2185,-59.0354,,1,11.3,-0.4,,,,15,7,30879,,,,5,15449,,,,26,236,,,,4,9563,,,,29,28293,,,,16,17089,,,,9,28064,,,,2,10902,,,,30,13206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-May-18,22:48:00,2018-05-17 22:48:00,G,2,3,719,739,1,6,-62.2214,-59.0209,48:02.2,FastGPS,-62.2214,-59.0209,,,11.4,-0.8,,,,15,5,1178,,,,15,21359,,,,30,9428,,,,13,31088,,,,28,29509,,,,21,18615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-May-18,6:51:26,2018-05-18 06:51:26,G,2,3,720,739,0,4,-62.239,-59.0155,11:02.2,FastGPS,-62.2215,-59.0226,,,0.3,-0.3,,,,15,12,30768,,,,25,14345,,,,2,20469,,,,5,1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
